T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.160969105850895,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.291898718581356,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.6120678816640308,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.1121999192104406,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2856082706634706,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.472700988875456,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9199353177571874,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.33269352000872576,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5328081574882064,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.070228013853667,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.28632848669391825,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.227581674523761,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.785173718211967,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.29866389067732435,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5619596549840933,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.0236764469292265,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.32225832920093567,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4236366201118023,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.7951156747103028,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2837271654500445,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3868994898220424,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.7121374342340032,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.29076142792002374,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4922864622543817,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.095266426860948,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2899231781809445,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.419871499952657,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9126064383474877,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3036454781361363,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4533498795380098,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.921931472685548,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.26073861170002544,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.2128856470770268,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.6131603480341736,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2755328659842417,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5679359756293183,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.1558994009607746,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.30349979549977296,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5994003341241247,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.079753794437716,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.31559501411492835,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5871498486703108,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.2031030798943823,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.245658280276197,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3624444488125433,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.833830801548815,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3250311862643022,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5356852813717847,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.137994448611392,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2793791808654766,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.367150808147165,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.7949251765406016,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2700067725651968,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4764923502431,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9616545289319012,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.30306178741367246,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.2789679506579794,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.6443432923343593,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3145061245730764,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5297428173491552,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.197262837850415,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.31940038433052054,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4894094886701055,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.014520060133362,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.30235354194452363,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5317462670443267,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9564440431970118,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.24972117163708554,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4985004279467191,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9942090127282186,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.28753052707897736,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.381248002129411,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9054222884283902,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3266417915126881,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3578654455169124,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9056127169020756,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2573251229203381,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4868479510404466,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.8365229758204613,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3041167933490952,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.6385273096462472,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.116582275560729,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2558992444730673,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4571478678923144,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.8356454371162054,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.31086977590407894,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5371003736497322,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.1993854356698614,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3078617168383575,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.704375900075954,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.2106105671645904,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.29360777542525596,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.6211017871045257,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.011626151161758,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2831532132272286,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.2650234622374648,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.716814107626286,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.35177279821998614,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.7147436127203748,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.4209049920673262,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.31520096687577476,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3316145111728956,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9339259948636627,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.27359964919576074,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4142086525240058,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.019972893106975,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.25053063441468554,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3298597281663904,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.8116272952701469,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.27358719581039437,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3911374731043273,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.8671283513528873,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2790678249847951,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.6180200368679623,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.215448378158681,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.30499112236525083,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5061857824634541,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9820210575289787,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3102964667968455,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3542495333142666,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.8400408348996176,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.29725725470433556,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.4884178434614443,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.9170284022244357,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.2754882339640261,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.5446450612770866,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,2.051242643474557,biweight
7800.0,0,0,50,nu,1249.591836734694,100,0.27622363719763443,0.3121002825317788,biweight
7800.0,0,0,50,alpha,1249.591836734694,100,1.352447274395269,1.3375787563630677,biweight
7800.0,0,0,50,beta,1249.591836734694,100,2.0,1.8044734112637664,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.4250408075471355,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5880833746421705,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.207337652783169,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.420000711182861,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.7154402132900244,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.137131592385957,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3244116408116464,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.818520566519061,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.200448820000778,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.327268782926593,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.376959316076763,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.7340716437302908,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3889784691915443,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4803163448567536,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.0360295748572863,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.30768190824495256,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4337029091360138,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.047310176509174,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3759147739889616,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.3124876446865044,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.714525261195372,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.36337646615139,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6054078596825172,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.187959851611673,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.29714393609730444,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4589342521250286,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.916975393048176,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.30599875655149117,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5758113780238274,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.042843358670789,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.303569871732929,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4150923764282637,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.7450313916877735,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.2926288970068487,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.441354614619413,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9555169880620982,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3032586595567305,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6541726072576162,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.169450517860822,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.40198040091610754,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.2887147203806584,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.949523707743469,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.39041009004240906,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.7961483151400484,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.37810447356909,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.30338958648140646,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5237762848109386,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.01697535559703,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3571408292113459,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5740730439686528,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.2530719531901213,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3336441233119352,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5228017217116654,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9372712763255957,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.39843587809706366,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4115206403107765,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.8718877645859933,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3653588056618295,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.7734294313139245,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.1293162196706126,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.35417265683203486,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6834406212796658,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.1706223536237936,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3624473909378619,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5976971878244275,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.0870152780634985,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3713072840438757,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4721147792023264,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.8447752475706365,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.32376574791273427,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.2870878430438948,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.770060498495242,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.38647491913120263,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.3063432478908543,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.8007791147192438,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.34302998464107715,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4270350782902401,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9181500099996407,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.2974410991315943,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6372391150654395,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.018389176988691,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.40598530728137966,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6173311198719698,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.278715131884673,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3806631292626284,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5253987274262057,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9724512581871858,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3671580941076677,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.284990474789957,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.6625719704582589,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.32175106547515914,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.2996688102444325,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.8247692790884384,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.4093633298429098,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4035801440161133,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.8215586793258711,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.33733041586431056,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.9616122506277012,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.3306075520441896,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3471364209508081,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6917024487670735,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.2602131140347304,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3179672991135149,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6209329253486118,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9942287568178454,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.31506645457873755,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.8163161666790126,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.2351943121876436,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.32409491120465583,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.3106417337623457,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.7773425487195809,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.36534661991163947,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.3077140232088051,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.863653491336102,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.32147710757014686,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.658154174599322,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.1639793866869144,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3244199775347914,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.613680083554233,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9549281402073941,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.36981505785704955,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6548444271674545,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.179833642290557,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.34686057151563243,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.438422848479282,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.8597180180053823,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.2906839549484619,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4879180009697544,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.846322544125231,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.32289169328626466,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.8184031561431198,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.2379655317348353,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.30300628854107475,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5152390312266575,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.9950295110226852,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3207399145252449,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.4896198042862672,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.943089829307184,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.3869848958290309,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5673858529219364,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.021982174747389,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.39184925289891637,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.5053371209697548,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.1291290756916905,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.4206341455828226,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.6378485369099234,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,2.2189683222520165,biweight
7800.0,0,0,50,nu,1392.857142857143,100,0.32693210571688186,0.33641432201553406,biweight
7800.0,0,0,50,alpha,1392.857142857143,100,1.4538642114337637,1.3494062476244182,biweight
7800.0,0,0,50,beta,1392.857142857143,100,2.0,1.7230855440536903,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.4206122679630681,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.4980317865502752,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.871425824795582,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.36171065780360967,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5202007101577912,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.8244005356758353,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.38165269057899104,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.7400185317093508,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.183301508395729,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3565140494980019,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6763563891411146,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.0449381513772495,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.36074211755742674,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.4376818901256478,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.7735294760014606,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.3228430661719596,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.7703591577242437,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.2321134500279998,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.39997648908521527,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.3195294069228847,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.8194125951418423,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.29501638457913437,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.467264932097064,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.8916949858225873,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.36473471391477047,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.5424581851869978,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.0218191342409497,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.35018847544215853,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.3898688533180736,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,1.7778209032939494,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.33236974586209395,biweight
7800.0,0,0,50,alpha,1536.1224489795918,100,1.5414270947968471,1.6937188965131469,biweight
7800.0,0,0,50,beta,1536.1224489795918,100,2.0,2.3213196428225564,biweight
7800.0,0,0,50,nu,1536.1224489795918,100,0.3707135473984236,0.33724288195967006,biweight
