T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1600124877863272,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0837581001435472,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19717336950369954,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2974187534013268,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0149174022906275,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19254103613946705,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.0837201357933222,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.908196441545476,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2072125435396713,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1106788765236455,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9086725170074847,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.17378157608922798,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2048268674945346,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9225240871531868,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.17671445123717025,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,0.8456354435826757,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.5608907745033231,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.21197043405543312,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2741527324135034,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.233870487286501,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2054554370122004,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1182300798662503,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8101049145049628,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2139932835877016,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1328690730412525,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.002694573844103,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.194484697512496,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1005296162738796,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8941694111138732,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.18904557759684013,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,0.9945122404988976,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.7592963813674725,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.17945293588142808,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2306182467862106,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0094703053821976,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20398430065022888,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.0342619585201087,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.884916012820564,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20106370081772432,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2715647244200752,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.18780526296172,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19721703932660375,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.231735048379489,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0334065279384657,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.16056098231415894,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.3246656024812111,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0021726059301033,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2205774931586904,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.157881362293229,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9369591297648896,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19803306362295686,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.26319582464476,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0674570644575425,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.18655940422655465,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2132472376555408,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8147178032064544,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1898533797164426,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.334267708984484,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.1120191069109526,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1988867451396486,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.4384134393767936,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.367451906119264,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20480004995683251,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2056242883719526,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.086168117553158,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.18119965759424966,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1768451440072794,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.017996985904066,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19210958054170973,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2540860039171686,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.171614458823282,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20676798819214756,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.145895506377396,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9250431304351832,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1849068249879358,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.0809722374903998,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8100919886509048,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1861341665399245,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2270311181907274,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9624862442839384,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.204901030517532,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1953776575550068,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9619420617130443,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20754846044019787,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2561223362464882,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.10133516089049,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19253528658704647,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.0869076948048289,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9626629961817164,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19243665759975126,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.227518068372598,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0389031099162493,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1841733526911284,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.17667495311408,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.8665231841882577,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.17861175740126273,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2823936047164206,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.0210553814700747,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2124311526933016,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.3363800870394245,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.126236182895484,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1863973306572519,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1180894552167189,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.7675857109861155,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.18724484539853975,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,0.9793510645628634,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.635986086982694,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.17936943774935366,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.215159475982696,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9481635609206287,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2111479174024112,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.3435104879927744,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.2803354328091547,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20264572295402614,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,0.9755061332374496,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.711829499768568,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20736211587948494,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.235108380772468,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.99749673775896,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2032786044778241,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1507999552113284,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.1215882877505012,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.18457434824226385,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.370684461983164,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.291818125124745,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2036999703159104,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2534041253087755,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9761017828325784,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.20352735436899871,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.4317428237840746,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.352840836295524,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.22824432630475674,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.128644329712257,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.988063504459462,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.18430127726975196,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.192263944444343,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.976674619446644,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.2124551854174309,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.3070126061139304,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,2.230557682361608,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19450929505067027,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.2165716383911205,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9536973865366356,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.19574425863668227,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1642477958597408,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.868115507260173,Biweight 2880.0 width
14400.0,0,0,50,nu,3893.877551,100,0.2,0.1827930947531575,Biweight 2880.0 width
14400.0,0,0,50,alpha,3893.877551,100,1.2,1.1662297431705333,Biweight 2880.0 width
14400.0,0,0,50,beta,3893.877551,100,2.0,1.9265286386194316,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1864891097248297,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.3539558395664668,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.1003257217562115,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2189875556007567,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.209511077355593,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9648813747514609,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2148727773238464,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1710141690504972,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.96368453551486,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.204707829229382,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2292211164321492,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0269802876397107,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2074691564555308,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.3918745139875164,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.222919466614339,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1928109403190785,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2971795496550715,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.03996010405854,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20113963315272185,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.0217822443486666,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7428688626901112,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2112841492561993,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1288733296824855,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9431780633297149,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1887063960223315,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2234017260114338,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.8518407644587869,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20456795108225614,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.14827713977327,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0476836852121685,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.18845884211252395,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.120088560257113,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9209458781789144,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1890046311453517,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.0326883077780775,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7888152865629072,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20072560647870813,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2475515461631674,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.910198874282112,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20753786763777696,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1788640131787045,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.979886136271916,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2235928312760751,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2822868943431738,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.321326597728112,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20783470326758888,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2353988884521268,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0896339056600697,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.23730433227618775,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1021444177579949,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.062433541656656,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.19511439395800306,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1722274025410322,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.178666136823979,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.19812173208694986,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1730990218595359,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.904464368260784,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.17807585092569753,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.101606105079019,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.8775710962987489,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2115687030693191,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.0723715697989251,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7514680534952152,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.19938604852960812,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1474752633424037,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0107930817246897,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.20324320641075166,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1109618037954876,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.8294685288125718,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.18903607621992294,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2735147412425138,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.05799282922856,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1862825477742545,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.249884950041636,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.9648437151371845,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.17731969851201002,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.0040642589067221,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7224988678843731,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1967361094819725,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.3309651093465578,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.129241532210441,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.1972106909461392,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.0938511414608194,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7273129222727652,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.17850477028970646,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2776859110584706,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.074162830018169,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2003633395105225,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.342749531158261,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0824707234297217,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.21513343101900168,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.013900709243646,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7484422114839449,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.21391795368010716,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2993464001477515,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.1166088563276007,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.2057472640375504,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2538705053059296,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.038248476095095,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.21951086762326832,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.248918683095207,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.000732912710475,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.188885003968588,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.1022981053814704,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.7726846318339735,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.21164868984354746,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2067284386037382,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.116031567471989,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.22749943608122705,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.2332424217220073,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,2.0325537147678765,Biweight 2880.0 width
14400.0,0,0,50,nu,4158.367347,100,0.2,0.190276362438515,Biweight 2880.0 width
14400.0,0,0,50,alpha,4158.367347,100,1.2,1.133333019879235,Biweight 2880.0 width
14400.0,0,0,50,beta,4158.367347,100,2.0,1.8510584793700176,Biweight 2880.0 width
