T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15027595348278766,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.4749758045516843,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,2.240430540183291,Biweight 2800.0 width
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.16391005542368964,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.3144379497918017,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,1.972600699522551,Biweight 2800.0 width
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.17691136609173486,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.3199275450864483,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,2.052764290929932,Biweight 2800.0 width
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.13482638373504574,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.4209473922895202,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,2.0674957705743693,Biweight 2800.0 width
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.1641556430700226,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.278155755968919,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,1.9287692425637173,Biweight 2800.0 width
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.15202633627036852,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.1753088760729635,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,1.9279635282784864,Biweight 2800.0 width
8400.0,0,0,50,nu,1500.0,100,0.15294117647058825,0.17169932886633996,Biweight 2800.0 width
8400.0,0,0,50,alpha,1500.0,100,1.2705882352941176,1.3117111883287962,Biweight 2800.0 width
8400.0,0,0,50,beta,1500.0,100,2.0,2.1430276655813163,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15231808554276852,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2586741362637621,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8843131347230682,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15965976808712212,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3270511750331198,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9343512546627282,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.19714762706838931,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3649134578922186,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.02481861657369,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14909321374012038,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1353297246892202,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8578969545415136,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.13982978084366285,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.433275278540013,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1052497428172408,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16582682083170447,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4046081138215616,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0425731499358224,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14939567184838137,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3164518974260284,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9733614614535018,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17696430247886177,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1103563420443379,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.7568169330771282,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1659353050439351,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.116001825477018,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.7208921593802877,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17355274602734472,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4736045827911406,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1779518653670076,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.157304843290636,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3587688730637824,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.107690973737092,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1563242874801945,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1833684427266251,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9489057246649517,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1657823980387081,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2531823019108173,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.001172378609288,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1482112413302728,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1548351217401125,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.762596002290741,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15563280110084432,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2674862378864786,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.098553453933779,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1639237708925982,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3414156418991363,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.035354267239148,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14338904937538144,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.0863712415432945,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.6062544526138058,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17799178282478165,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3585398013233587,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.908027968885532,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17008960720704225,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4654458471980065,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.3051187705509637,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15561757749600327,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3654578429418647,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9944293901641945,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14599348877529733,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1281448438263546,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.7799306913279174,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14739305667707844,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3225100511320307,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9987130517814329,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1687235164007704,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3658923517977681,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1330271613501064,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.157266755048879,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2941252346560799,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.010423760276928,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15989697662139646,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.7119266805349285,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.489627329303617,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15224188576737063,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.332406543199274,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0416034492513604,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16819811809340737,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2381807202632393,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8507571898832689,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1665890733465952,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1477712761616998,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.7923612487531546,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16430617286203475,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3588926421988003,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0701191681750792,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15219696633812715,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.247752988847205,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8881112448090405,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17969638950377562,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4165945909123163,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.156820000965124,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1611292035687629,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.370711609340363,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1739287756415706,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1485793539692475,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1439995223196981,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.797887354898679,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.13949721187229397,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.1502236415674727,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.9080323458407402,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1506419604502148,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3102413441546874,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.048245275764054,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1697505715903142,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2933241587726318,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.899720684172445,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16967614474357018,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.431813569510153,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0944228746471127,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16055002451745673,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.300406925805562,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.994766086567618,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.157864410933903,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2209992390252353,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0995188680474492,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.18729579700469465,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.211753575231821,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0511008524493866,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15573335929983623,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.261065675432474,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0227882397241057,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.17342587517852462,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3640425145243407,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.015412358349593,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1604138619514399,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2807778249089143,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0170102351287684,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.1666659407782019,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3732975654527935,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.0621904475592165,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.15769160807626345,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3661706799849582,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.175589220913447,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16386530142908737,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.2035108041811051,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.8782677413320985,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.18502641020518454,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4459883495873276,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.2639730498012405,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.14487871303677594,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.3895797796062717,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,1.934335924760619,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.13841779101940385,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4467936953822043,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.212115547577651,Biweight 2800.0 width
8400.0,0,0,50,nu,1654.2857142857142,100,0.15838655462184875,0.16188055365938495,Biweight 2800.0 width
8400.0,0,0,50,alpha,1654.2857142857142,100,1.2778487394957982,1.4404139948618664,Biweight 2800.0 width
8400.0,0,0,50,beta,1654.2857142857142,100,2.0,2.1345709084472055,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.16000366372437758,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.4142650668125278,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.154648326376643,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.16837127170654526,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.3560234927366819,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.0490993631639984,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.20009462616088788,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.2511240312910854,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.011719598662695,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.14890426094983575,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.253455837457029,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.122418269864587,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.16622450869473349,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.3183174048044015,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.0146434831683067,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.15221394977395297,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.093426314184851,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,1.8985226730279043,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.17745909247866817,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.3866178649229755,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.2699160265787035,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.16941642527298093,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.2721712309683206,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,1.9971243511649324,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.15138987740555393,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.1822473149315333,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,1.8119161992721664,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.1688555122140956,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.469927424676267,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.233384409089181,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.16237848040806302,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.25486990185865,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,1.8101601682272093,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.16179623186868267,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.2103933279866854,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,1.9002328601784197,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.17816100409826835,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.2711203848940889,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.0092466504706934,Biweight 2800.0 width
8400.0,0,0,50,nu,1808.5714285714284,100,0.16383193277310926,0.17335784344823327,Biweight 2800.0 width
8400.0,0,0,50,alpha,1808.5714285714284,100,1.285109243697479,1.4455722525726988,Biweight 2800.0 width
8400.0,0,0,50,beta,1808.5714285714284,100,2.0,2.2234582376421104,Biweight 2800.0 width
