T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7888979233529283,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.772681660516301,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5299710924132583,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7296714052635036,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.7771052568308119,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5789998623819975,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9602869763679306,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.0753328839013316,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5826833745165498,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9779907662611453,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.3793306352939196,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5400314473127362,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.863648608707168,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9478354660152186,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5213993601040927,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7820477695128025,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.790688621364498,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5243282360896755,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.0011696462248458,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.1088292716947707,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.9850182679519549,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,8.006911720391762e-06,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,0.007092465201549494,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5516300478877134,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8113971063485624,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.7186609999942588,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.6555513645564067,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.908625666612807,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.030242195491108,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5482770038461177,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8975234182603529,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9511081762921438,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.4844400601711467,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8178523373083016,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.7013820360656273,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.4956318536355673,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7898987875012897,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.6041719340235436,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5316797404299889,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7787550497624579,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.7245336270355238,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5331265874492827,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.0561536299493623,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.42015892073842,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.44814874808064764,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7921921362213251,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.6974810245339176,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5160469019285565,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.824554990102684,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9370142690362984,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5739062170019172,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8277637190797091,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9527732196431664,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5372652027213012,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7405956122135404,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.6160525361323512,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.52351112295018,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9000849637334885,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.148357179940027,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.6164007312110056,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8826626326246828,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9111145321473288,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5765676258814675,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9448411093771644,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.323873277931885,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5693331934480458,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8522796697269349,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.2561148271640534,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.4479127307825744,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7991531171152093,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.4643703593614221,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5220696426733352,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.83813589963828,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.8315566772067213,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5012110550374052,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9700659649963423,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.832900340670813,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5330550802841302,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8777670771459749,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.0380398530977746,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.6220350449107265,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8358335401336238,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.3193297179573316,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.49464311667136696,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8199670925435988,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.8070003065603908,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.9212938514128747,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,8.272280188471e-06,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,0.00797492672187751,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5959790747240862,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8894454316331339,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.1220616461579898,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5545232614184676,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9438484363863683,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.1777242116217406,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5385508325226951,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9139792291831225,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.044123748640044,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5190797596045281,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9234483118441593,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9024123392140868,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.563946342165439,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.7823150365413704,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9102263001759556,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.48667117464185683,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9432384071337669,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.8398156959211356,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.4818148698633647,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.024049216301544,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.1069273176958276,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5201935856110449,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8767405679336783,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9347293706048436,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.4861402121134452,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.0385222702345458,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.117912598731091,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5790042867593099,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.0833795100916073,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.2825258636087966,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5539117110770834,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9390479230021473,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.2104518633094923,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5122923127557751,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9201542317279203,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9085676605573727,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5445270416003207,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9364774088874414,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.97382745655201,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5664550888264495,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9035495362847888,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.2100556779885876,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5757674661209506,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.0355726924534587,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.3388328966711494,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.49226865843732087,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.8752201210908597,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,1.9460467365083212,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5151554101262912,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,1.0277288897090455,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.2803167336499044,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7533.061224489797,100,0.54,0.5446693266696145,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7533.061224489797,100,0.8999999999999999,0.9440542865879568,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7533.061224489797,100,2.0,2.024208424497722,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5022745362963797,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.796784587066229,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.9886205450531396,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5469647492312094,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8420415389861752,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.8571008664293631,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5382866349874151,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8959493618121825,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.0391393912230096,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.520953424932202,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.8752075925709075,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7709.387755102041,100,2.0,1.7216571770730493,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5133234021072792,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,0.9491145752361553,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.13248117628719,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,nu,7709.387755102041,100,0.54,0.5240239554592483,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,alpha,7709.387755102041,100,0.8999999999999999,1.1144091652563357,Adaptive Biweight with first width 3200.0
9600.0,0,0,50,beta,7709.387755102041,100,2.0,2.306383314030182,Adaptive Biweight with first width 3200.0
