T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9116778460607151,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.008730883418329,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5180808223044647,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.0175527931655388,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.272362889198765,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.564143294729677,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.7611181055143612,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.7389901975285371,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.52386258379186,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9299668648667003,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.8772481480068235,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5116137031430879,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.056725359989924,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.2868625470262036,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5750189842644324,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.7959148005237864,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.8713062120659343,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.54483125430089,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9520460158304739,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.031889470705537,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5825811949901165,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.0534557952496144,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.373543789484598,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5355840250496424,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8241473186266792,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.7859526607412761,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5568761048858684,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8070441689633133,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.8192237519262173,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5639014305663027,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8199187541285748,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.8467551458801987,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5586825116226006,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8486581424600068,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.0085371347660557,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5474409479549909,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9532396106769584,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.1214857250204076,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.534134957758444,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9166275584220533,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.9945238289639833,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5275373480940622,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8034183438043896,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.7487121272121764,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.53620573468636,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.7771421678335424,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.70271365246966,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5422669215241396,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.0176773278474618,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.2449412205584847,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.1792145698952707,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.017622576904327884,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,0.02141888749562854,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5625243233044316,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9280673347257202,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.0975910830401845,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5550898743717972,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8650694105277081,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.8464739368176604,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5418800351916224,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.0749541215209573,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.3832534876033336,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5315333585574915,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9569814499895134,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.1343179052105627,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.521959208922815,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8928711111965754,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.840598305219884,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.550545668090787,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8544830059778409,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.925518326744013,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5042146670220541,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8018793155966187,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.5500702524605565,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5205556301238652,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8393325246828557,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.9206387819441562,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5368343377382838,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9868959737709477,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.2286504320862357,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5177099333472801,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9438915760024877,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.026030629612595,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.4787770248650685,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9862599646552889,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.093560508522975,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5219165492044154,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8164450973313288,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.8444697920305415,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5080381429434422,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9124364055919038,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.9525531154156104,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5073800110133244,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8410682676945764,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.826001506655468,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5236195545862021,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9496212200989277,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.169059020692818,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5691926238690743,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9149221936231784,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.2184538260388087,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5556806947114099,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.9061250324902071,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.998358791190076,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5707525414242244,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.105182814412388,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.319397013312851,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5168657240773319,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.7082621983792313,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.5446006220225332,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.1604696153904908,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.016039255733811337,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,0.019028348796316784,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5491296268880835,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,1.0188175907338874,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,2.3573190488910587,Biweight 3200.0 width
9600.0,0,0,50,nu,8414.69387755102,100,0.54,0.5469239364612156,Biweight 3200.0 width
9600.0,0,0,50,alpha,8414.69387755102,100,0.8999999999999999,0.8647931262068838,Biweight 3200.0 width
9600.0,0,0,50,beta,8414.69387755102,100,2.0,1.887169929741389,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.48919616335584365,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8595729848280188,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.756874864203304,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5492500298912514,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8270009967875764,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.8360943919065102,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5447748590304786,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9739832970520249,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.20875969175008,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.17992233341950922,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.021842308187970314,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,0.02635198247591529,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5421833571667146,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9378918249105732,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.1856732089785074,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5457045402748311,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8299053722152618,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7962954713251231,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5166763482487403,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9978869208357013,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.007580570384234,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5531822919046901,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9450575199973228,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.292891464326998,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5449557089868994,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.7630300791930237,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7456637758440692,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5546674165543163,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8768672087076725,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.9589006225239851,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5320257429676746,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8646795625775635,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.9466634187770944,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.13460864386619142,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.025833988855567515,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,0.029746064302800215,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5509523617782986,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9954931398153669,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.1695582238704776,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5066985136806821,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9035183693882545,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.8170938015984195,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5266539191286583,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8689217774542471,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.99138066215048,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5568109788756963,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8388241808519145,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7799708866337796,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.546758414482031,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,1.0148098480666141,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.1473157667179685,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.558249224549576,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8874198228892262,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.0854005859755853,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.50329268966082,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8590755123472976,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.8460705397865718,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5761842976315095,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8042406267580267,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.110323677970024,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5190152021630872,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8660364576652165,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7631686283959358,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.518848431948973,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8203329359047257,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7774646922057966,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5268290634461794,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8797286744570644,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.9214934792654945,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5253723043450048,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8039011659877189,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.706671622013662,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5289944531861068,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9067225987168924,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.008877486612661,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5590296687914135,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8608338279833597,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.9600429504278114,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5848241102436809,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8268546302066341,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.9483178892540354,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5569589072723069,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8370157014822395,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.8830037887114022,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5957418145335067,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8808545742917464,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,2.0088956631895516,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.51849840432811,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8425290881788445,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.8404801661952732,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5676155737821827,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8478740662339106,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.9893345930342836,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5204450451555384,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8768019823346518,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.820390397284866,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5107523401613872,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8240894096719475,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7981275116020958,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.495691724212702,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.8005952878614387,Biweight 3200.0 width
9600.0,0,0,50,beta,8591.020408163266,100,2.0,1.7321631958256531,Biweight 3200.0 width
9600.0,0,0,50,nu,8591.020408163266,100,0.54,0.5222289095137735,Biweight 3200.0 width
9600.0,0,0,50,alpha,8591.020408163266,100,0.8999999999999999,0.9598401986981624,Biweight 3200.0 width
