T_max,m,n,number of guesses,parameter,time estimation,time_burn_in,true value,value,weight function
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,1.0034971931313663,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,2.179838084168293,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,0.543902632789638,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,0.9007894485243236,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,1.9165416264457371,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,1.0212957943714438,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,-2.621125449403472e-07,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,0.00899467806616649,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,0.5068058258841985,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,0.7647636439779162,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,1.745910712465219,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,0.5285674935033112,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,0.8652900743417968,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,1.8485721242904318,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,0.6325686951313898,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,0.9308745135457267,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,2.149260598966928,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,0.606601370948082,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,1.049171568792076,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,2.797432111271404,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8414.6939,100,0.54,0.560425995244225,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8414.6939,100,0.8999999999999999,0.8946364890530758,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8414.6939,100,2.0,2.05031678030289,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5829423841581634,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8389535759114815,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.8528641743344616,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5385190903907838,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9693936735419124,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.2009988827779607,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.567663159862995,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.975109398555379,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.1255616360765206,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5161376804507206,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9339494042878594,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.2202703440653,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5649302124539235,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9702276174661711,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.2498744549525056,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5281746238739751,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.1390783626884065,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.5181202865752135,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.4962936354154804,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9061846835378273,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.8113466610110618,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5540477080585631,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.887473493116389,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.086558864261947,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5213555193201341,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.0698235958103015,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.300085835244232,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.6278667764209181,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8288730647299994,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.1553845348518204,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5682704444951884,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9650411401097377,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.137302514261922,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5323320942594136,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8401384951414188,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.8479520436283738,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.6071517658745847,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.1469070971951927,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.7843166238622246,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5722217599080861,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8455888550344233,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.0179628753986703,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5984725030839505,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9217736050252757,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.218006918204118,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5969221487250825,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.833418484007136,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.9655682717662109,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5115444288482491,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.0204235380809792,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.0897997583914614,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.528534207623828,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9634354502978435,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.0705657050389754,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5151384933905763,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.0036058409222283795,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,0.0074380504593208096,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5684256225328325,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.975076880217202,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.268579232129883,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.6960352031027014,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.0023991603682517403,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,0.00857069932052184,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5482421457998549,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8478522279754083,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.064008531846606,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5847418695148829,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8771435317529133,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.0303890425120414,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.541723637596221,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9426880687577069,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.0173345002421064,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5930040555054791,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.0935242219844048,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.673017336571105,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5850728004201048,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8456950390642457,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.2174575833416315,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.505131554493236,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9399892526280659,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.8837650475928986,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5567013496730665,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9310413695889224,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.086049340675319,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5291041500924805,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8533948871711098,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.81597108106503,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5104674760540762,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8243135124175981,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.7852449651155244,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.540234620710857,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9407343597501467,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.995284973881828,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.525518171371199,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9385745802950201,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.9487770568543998,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.48425995681399675,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9279066459316281,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.956593328592408,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5824146503364895,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9563048508116027,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.109514573017714,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5858293178179487,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.001864954373988,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.308399433386124,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5164938618931135,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8437685421413366,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.873869093369254,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.47360113714036967,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.7765573702721252,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.652051801399817,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5989496781891456,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8827547120901351,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.1103382619683067,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5879327096245036,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8662969618974065,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.9052543052360493,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5709480456396403,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.962697325197875,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.1739963561860622,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5475772168706198,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.06537155017492,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.1991483840945407,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5966060220288282,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8138950020365827,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.8215172718067574,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5498731698764124,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,1.0136965747419517,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.2438189831063466,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.2385103722477831,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.004941112724695206,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,0.006442894000127248,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5710574796714633,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9464320597217514,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.0306544125725794,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5458821989193374,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9264383880898681,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.09447618015911,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.53838735837862,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.9389940944113926,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.330457407689719,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5853072052482726,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.889685827170606,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.8473646782031696,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.5117273676034831,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.8673100967791938,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,2.063819344827219,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8591.0204,100,0.54,0.4963385354316135,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8591.0204,100,0.8999999999999999,0.870186676317195,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8591.0204,100,2.0,1.883812108353574,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8767.3469,100,0.54,0.5494723291806007,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8767.3469,100,0.8999999999999999,1.006402126366021,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8767.3469,100,2.0,2.179039161058971,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8767.3469,100,0.54,0.48205177404054395,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8767.3469,100,0.8999999999999999,0.8265408065354365,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8767.3469,100,2.0,1.7133995614934647,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8767.3469,100,0.54,0.5425638035630401,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8767.3469,100,0.8999999999999999,1.0389487323247728,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,beta,8767.3469,100,2.0,2.3830524283207555,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,nu,8767.3469,100,0.54,0.5269941535026714,Adaptive Biweight with first width 3200.0.
9600.0,0,0,50,alpha,8767.3469,100,0.8999999999999999,0.8898880920041523,Adaptive Biweight with first width 3200.0.
